filename,width,height,aspect_ratio,intensity_mean,intensity_std,intensity_max,intensity_min
ribbon_PNG1525.jpg,600,274,2.18978102189781,67.95437622070312,61.44325637817383,255.0,0.0
ribbon_PNG1527.jpg,600,244,2.459016393442623,130.90089416503906,74.85962677001953,255.0,0.0
ribbon_PNG1547.jpg,690,150,4.6,118.66596984863281,53.941802978515625,255.0,0.0
ribbon_PNG1549.jpg,1022,175,5.84,61.36842346191406,39.72186279296875,255.0,0.0
ring_PNG123.jpg,943,1024,0.9208984375,116.21157836914062,38.23520278930664,255.0,0.0
ring_PNG72.jpg,1025,842,1.2173396674584323,209.533203125,50.82229995727539,255.0,0.0
roach_PNG12140.jpg,300,200,1.5,143.69166564941406,66.04989624023438,255.0,0.0
roach_PNG12141.jpg,300,200,1.5,108.80719757080078,48.65806198120117,255.0,0.0
roach_PNG12142.jpg,197,152,1.2960526315789473,113.7470932006836,78.68894958496094,255.0,0.0
roach_PNG12148.jpg,218,117,1.8632478632478633,113.40667724609375,44.884952545166016,255.0,0.0
roach_PNG12149.jpg,419,260,1.6115384615384616,73.92008972167969,64.95453643798828,255.0,0.0
roach_PNG12157.jpg,1510,2118,0.7129367327667611,80.37803649902344,59.46666717529297,255.0,0.0
roach_PNG12160.jpg,450,300,1.5,128.3079833984375,68.99717712402344,255.0,0.0
roach_PNG12164.jpg,520,352,1.4772727272727273,130.9402618408203,67.04763793945312,255.0,0.0
roach_PNG12168.jpg,324,282,1.148936170212766,122.64373779296875,78.97119903564453,255.0,0.0
roach_PNG12169.jpg,300,300,1.0,166.7686767578125,52.3421630859375,255.0,0.0
roach_PNG12174.jpg,1461,1056,1.3835227272727273,173.744384765625,68.18832397460938,255.0,0.0
roach_PNG12175.jpg,795,1302,0.6105990783410138,118.954345703125,68.02581024169922,255.0,0.0
roller_skates_PNG44.jpg,760,664,1.144578313253012,156.0699920654297,80.27728271484375,255.0,0.0
roller_skates_PNG73.jpg,1600,1200,1.3333333333333333,58.75663375854492,38.83011245727539,255.0,0.0
roller_skates_PNG86.jpg,650,447,1.45413870246085,71.92703247070312,58.27790451049805,255.0,0.0
rose_PNG66693.jpg,3442,5077,0.6779594248571992,85.72957611083984,58.47317123413086,255.0,0.0
rose_PNG66694.jpg,2220,2746,0.8084486525855791,53.45188903808594,70.04197692871094,255.0,0.0
rose_PNG66696.jpg,1913,2729,0.7009893733968486,55.017112731933594,59.969261169433594,255.0,0.0
rose_PNG66700.jpg,2872,4602,0.6240764884832681,99.51077270507812,57.63590621948242,255.0,0.0
rose_PNG66758.jpg,229,600,0.38166666666666665,75.25589752197266,57.798458099365234,255.0,0.0
rose_PNG66761.jpg,330,567,0.582010582010582,83.95624542236328,49.07346725463867,255.0,0.0
rose_PNG66765.jpg,600,902,0.6651884700665188,105.2979507446289,70.80496978759766,255.0,0.0
rose_PNG66768.jpg,624,879,0.7098976109215017,154.56289672851562,73.63327026367188,255.0,0.0
rose_PNG66777.jpg,1513,2659,0.5690109063557729,67.6265640258789,57.04941177368164,255.0,0.0
rose_PNG66783.jpg,3325,2579,1.2892594028693292,103.4517822265625,53.27861404418945,255.0,0.0
rose_PNG66787b.jpg,5238,4629,1.1315618924173687,93.28679656982422,60.79711151123047,255.0,0.0
rose_PNG66788b.jpg,5283,5468,0.9661667885881492,117.39672088623047,46.35660171508789,255.0,0.0
rose_PNG66789.jpg,2221,1538,1.4440832249674902,124.48721313476562,67.96834564208984,255.0,0.0
rose_PNG66794.jpg,2349,3546,0.6624365482233503,64.01251983642578,45.86247253417969,255.0,0.0
rose_PNG66808.jpg,456,600,0.76,153.15196228027344,74.36524200439453,255.0,0.0
rose_PNG66819.jpg,529,600,0.8816666666666667,81.06253814697266,58.9449462890625,255.0,0.0
rose_PNG66828.jpg,456,600,0.76,103.17549896240234,68.2178955078125,255.0,0.0
rose_PNG66878.jpg,601,1327,0.4529012810851545,134.0070037841797,57.198917388916016,255.0,2.0
rose_PNG66948.jpg,1881,2669,0.7047583364556014,91.80846405029297,64.70352172851562,255.0,0.0
rose_PNG66993.jpg,1420,1202,1.1813643926788686,135.49713134765625,78.3281478881836,255.0,0.0
rose_PNG67008.jpg,532,600,0.8866666666666667,60.88978958129883,57.41091537475586,255.0,0.0
rpg_PNG26632.jpg,512,205,2.497560975609756,42.01655197143555,58.908363342285156,255.0,0.0
rpg_PNG26634.jpg,3506,1510,2.3218543046357616,66.06978607177734,34.24380874633789,255.0,0.0
rpg_PNG26639.jpg,1584,2037,0.7776141384388807,129.71194458007812,74.08402252197266,255.0,0.0
rpg_PNG26646.jpg,1001,479,2.0897703549060545,103.45096588134766,56.897499084472656,255.0,0.0
rpg_PNG26647.jpg,1421,749,1.897196261682243,112.23847961425781,53.939720153808594,255.0,0.0
rpg_PNG26649.jpg,1032,417,2.4748201438848922,89.74274444580078,57.450157165527344,255.0,0.0
rpg_PNG26650.jpg,516,300,1.72,84.306640625,53.83658218383789,255.0,0.0
rpg_PNG26657.jpg,400,171,2.3391812865497075,176.18678283691406,74.98411560058594,255.0,0.0
rpg_PNG26666.jpg,992,315,3.149206349206349,165.246337890625,54.14701843261719,255.0,0.0
rpg_PNG26667.jpg,1066,216,4.935185185185185,32.6603889465332,41.06827926635742,255.0,0.0
rpg_PNG26668.jpg,3513,562,6.250889679715303,63.40228271484375,53.543251037597656,255.0,0.0
rpg_PNG26669.jpg,2225,449,4.955456570155902,101.72915649414062,68.05615997314453,255.0,0.0
rubber_stamp_PNG46.jpg,500,292,1.7123287671232876,79.36121368408203,57.18840789794922,255.0,0.0
rubber_stamp_PNG8.jpg,939,640,1.4671875,127.9310531616211,75.64313507080078,255.0,0.0
ruler_PNG15.jpg,2500,264,9.469696969696969,140.8395538330078,88.21365356445312,255.0,0.0
safety_pin_PNG1.jpg,1136,707,1.6067892503536068,80.16758728027344,49.09695053100586,255.0,0.0
safety_pin_PNG13.jpg,400,400,1.0,211.44796752929688,55.839054107666016,255.0,0.0
safety_pin_PNG14.jpg,1269,1269,1.0,109.07908630371094,36.97648239135742,255.0,0.0
safety_pin_PNG17.jpg,1800,1800,1.0,89.75511169433594,48.29497146606445,255.0,0.0
safety_pin_PNG18.jpg,1800,1800,1.0,107.81199645996094,63.691917419433594,255.0,0.0
safety_pin_PNG2.jpg,556,862,0.6450116009280742,81.11821746826172,43.960914611816406,255.0,0.0
safety_pin_PNG20.jpg,1753,363,4.8292011019283745,117.5965347290039,51.61170196533203,255.0,6.0
safety_pin_PNG22.jpg,2633,1488,1.769489247311828,125.06664276123047,53.72634506225586,255.0,0.0
safety_pin_PNG24.jpg,3550,2997,1.1845178511845178,202.6109161376953,66.1368637084961,255.0,0.0
safety_pin_PNG25.jpg,220,320,0.6875,129.7145538330078,61.172420501708984,255.0,0.0
safety_pin_PNG28.jpg,1251,1251,1.0,146.9990692138672,68.32071685791016,255.0,0.0
safety_pin_PNG3.jpg,673,1440,0.4673611111111111,145.55636596679688,62.28602600097656,255.0,0.0
safety_pin_PNG35.jpg,1380,1380,1.0,77.97626495361328,43.214481353759766,255.0,0.0
safety_pin_PNG36.jpg,1287,1287,1.0,135.40863037109375,63.0788459777832,255.0,0.0
safety_pin_PNG39.jpg,400,216,1.8518518518518519,116.31539916992188,60.0495491027832,255.0,0.0
safety_pin_PNG4.jpg,392,179,2.189944134078212,143.6585235595703,74.7234115600586,255.0,0.0
safety_pin_PNG40.jpg,456,456,1.0,90.48815155029297,58.445831298828125,255.0,0.0
safety_pin_PNG43.jpg,800,700,1.1428571428571428,72.93989562988281,48.711669921875,255.0,0.0
safety_pin_PNG44.jpg,572,419,1.3651551312649164,136.1737060546875,80.82559967041016,255.0,0.0
safety_pin_PNG45.jpg,167,143,1.167832167832168,144.30401611328125,53.545692443847656,255.0,0.0
safety_pin_PNG46.jpg,1800,1800,1.0,118.94660186767578,58.48392868041992,255.0,0.0
safety_pin_PNG47.jpg,2576,1716,1.5011655011655012,105.00798034667969,62.8931770324707,255.0,0.0
safety_pin_PNG5.jpg,305,158,1.9303797468354431,99.63373565673828,59.46246337890625,255.0,0.0
safety_pin_PNG8.jpg,322,209,1.5406698564593302,184.28065490722656,59.61730194091797,255.0,0.0
salad_PNG2813a.jpg,2506,1681,1.4907792980368828,139.89450073242188,73.23870086669922,255.0,0.0
samovar_PNG1.jpg,370,256,1.4453125,124.16970825195312,87.26164245605469,255.0,0.0
samovar_PNG12.jpg,335,500,0.67,94.26814270019531,64.57647705078125,255.0,0.0
samovar_PNG13.jpg,380,510,0.7450980392156863,100.51445770263672,69.18060302734375,255.0,0.0
samovar_PNG2.jpg,1000,1514,0.6605019815059445,134.45616149902344,75.1324691772461,255.0,0.0
samovar_PNG23.jpg,492,572,0.8601398601398601,129.04348754882812,78.08738708496094,255.0,0.0
samovar_PNG25.jpg,953,1600,0.595625,129.1248779296875,63.592899322509766,255.0,0.0
samovar_PNG36.jpg,600,600,1.0,131.62399291992188,69.29692077636719,255.0,0.0
samovar_PNG39.jpg,462,766,0.6031331592689295,149.74891662597656,75.16887664794922,255.0,0.0
samovar_PNG41.jpg,500,697,0.7173601147776184,84.53897857666016,50.29696273803711,255.0,0.0
samovar_PNG42.jpg,525,700,0.75,78.78314208984375,52.90458679199219,255.0,0.0
samovar_PNG43.jpg,2614,3977,0.6572793562987176,140.1114501953125,67.28581237792969,255.0,0.0
samovar_PNG45.jpg,400,500,0.8,91.90926361083984,56.68634796142578,255.0,0.0
samovar_PNG47.jpg,2804,3962,0.7077233720343261,88.74024200439453,58.948211669921875,255.0,0.0
samovar_PNG57.jpg,483,604,0.7996688741721855,84.1860122680664,69.73705291748047,255.0,0.0
samovar_PNG59.jpg,460,744,0.6182795698924731,109.98810577392578,38.5762825012207,255.0,0.0
samovar_PNG6.jpg,358,599,0.5976627712854758,125.25110626220703,72.81482696533203,255.0,0.0
samovar_PNG66.jpg,1000,1514,0.6605019815059445,147.58663940429688,87.13616180419922,255.0,0.0
samovar_PNG67.jpg,1000,1514,0.6605019815059445,105.23612976074219,59.98838424682617,255.0,0.0
samovar_PNG68.jpg,1334,1600,0.83375,73.74114990234375,54.51890563964844,255.0,0.0
samovar_PNG88.jpg,320,421,0.7600950118764845,101.23616027832031,71.24462127685547,255.0,0.0
samovar_PNG90.jpg,320,354,0.903954802259887,143.0382537841797,69.28623962402344,255.0,0.0
samovar_PNG93.jpg,320,355,0.9014084507042254,114.39396667480469,50.166908264160156,255.0,0.0
samovar_PNG94.jpg,320,343,0.9329446064139941,119.64676666259766,86.63147735595703,255.0,0.0
samovar_PNG95.jpg,320,384,0.8333333333333334,112.60143280029297,64.93313598632812,255.0,0.0
sandals_PNG9691.jpg,921,856,1.0759345794392523,123.6238021850586,55.83201599121094,255.0,1.0
sandals_PNG9695.jpg,2287,1367,1.6730065837600585,104.74698638916016,62.55646896362305,255.0,0.0
scales_PNG20.jpg,1440,972,1.4814814814814814,75.12348937988281,50.801456451416016,255.0,0.0
scales_PNG22.jpg,1440,972,1.4814814814814814,90.40478515625,40.856937408447266,255.0,0.0
scales_PNG35.jpg,940,940,1.0,159.67465209960938,74.42228698730469,255.0,0.0
scales_PNG4.jpg,2244,2082,1.0778097982708934,81.73136138916016,45.16545486450195,255.0,0.0
scales_PNG5.jpg,2243,2056,1.090953307392996,93.02189636230469,58.41041946411133,255.0,0.0
scales_PNG61.jpg,2280,2048,1.11328125,55.181884765625,53.87803649902344,255.0,0.0
scales_PNG75.jpg,1779,1972,0.902129817444219,105.20469665527344,77.0091323852539,255.0,0.0
scales_PNG78.jpg,2010,2503,0.8030363563723532,95.91886901855469,63.73564910888672,255.0,0.0
scarf_PNG48.jpg,571,571,1.0,73.1380386352539,69.8542251586914,255.0,0.0
scissors_PNG0.jpg,1081,1081,1.0,85.64513397216797,63.18633270263672,255.0,0.0
scissors_PNG10.jpg,1610,804,2.0024875621890548,162.65821838378906,69.93931579589844,255.0,0.0
scissors_PNG11.jpg,1280,857,1.4935822637106184,123.86988067626953,43.22113037109375,255.0,0.0
scissors_PNG12.jpg,1280,857,1.4935822637106184,101.03805541992188,59.383567810058594,255.0,0.0
scissors_PNG13.jpg,1280,857,1.4935822637106184,135.42501831054688,42.093040466308594,255.0,0.0
scissors_PNG14.jpg,3088,2550,1.2109803921568627,102.69058227539062,70.35842895507812,255.0,0.0
scissors_PNG15.jpg,1022,815,1.2539877300613498,132.92544555664062,49.6580696105957,255.0,0.0
scissors_PNG17.jpg,1024,817,1.2533659730722153,197.1403045654297,39.89864730834961,255.0,0.0
scissors_PNG18.jpg,2527,1874,1.3484525080042689,116.77452087402344,43.049034118652344,255.0,0.0
scissors_PNG2.jpg,3488,2893,1.2056688558589699,176.51968383789062,59.2471923828125,255.0,0.0
scissors_PNG20.jpg,1280,857,1.4935822637106184,166.28541564941406,51.96681594848633,255.0,0.0
scissors_PNG21.jpg,2800,1743,1.606425702811245,112.77759552001953,61.113380432128906,255.0,0.0
scissors_PNG22a.jpg,2802,1923,1.4570982839313573,84.6314926147461,50.11720275878906,255.0,0.0
scissors_PNG22b.jpg,2802,1923,1.4570982839313573,123.66817474365234,49.45452117919922,255.0,0.0
scissors_PNG23.jpg,2219,681,3.2584434654919234,117.1517333984375,56.61507034301758,255.0,0.0
scissors_PNG24a.jpg,2632,1268,2.0757097791798107,172.75526428222656,61.96876525878906,255.0,0.0
scissors_PNG24b.jpg,2632,1268,2.0757097791798107,118.9288101196289,81.21411895751953,255.0,0.0
scissors_PNG25.jpg,2588,1656,1.5628019323671498,83.89197540283203,54.65256118774414,255.0,0.0
scissors_PNG26.jpg,2450,1868,1.3115631691648821,100.33329010009766,67.43257904052734,255.0,0.0
scissors_PNG27.jpg,2127,1871,1.136825227151256,160.8322296142578,49.00895309448242,255.0,0.0
scissors_PNG28.jpg,2747,2885,0.9521663778162912,111.2553939819336,61.72249221801758,255.0,0.0
scissors_PNG30.jpg,1937,2004,0.966566866267465,145.73544311523438,80.36992645263672,255.0,0.0
scissors_PNG31.jpg,1243,2107,0.589938300901756,137.94627380371094,64.719482421875,255.0,0.0
scissors_PNG32.jpg,792,2140,0.37009345794392523,76.04236602783203,49.277496337890625,255.0,0.0
scissors_PNG33.jpg,2318,1241,1.8678485092667203,113.47529602050781,47.11057662963867,255.0,0.0
scissors_PNG34.jpg,2302,1119,2.057193923145666,75.53265380859375,56.13661193847656,255.0,0.0
scissors_PNG35.jpg,2619,2080,1.2591346153846155,87.04901123046875,61.45611572265625,255.0,0.0
scissors_PNG36.jpg,2765,1338,2.0665171898355754,137.62449645996094,53.4972038269043,255.0,0.0
scissors_PNG37.jpg,3409,2120,1.6080188679245282,176.62660217285156,59.0053825378418,255.0,0.0
scissors_PNG38.jpg,3457,2047,1.6888128969223253,94.52450561523438,66.96241760253906,255.0,0.0
scissors_PNG39a.jpg,2657,2008,1.323207171314741,86.33454132080078,61.60065460205078,255.0,0.0
scissors_PNG39b.jpg,2657,2008,1.323207171314741,106.7477035522461,73.69902038574219,255.0,0.0
scissors_PNG41.jpg,1809,2301,0.7861799217731421,125.19942474365234,44.045040130615234,255.0,0.0
scissors_PNG5.jpg,3353,3564,0.9407968574635241,80.37370300292969,41.37473678588867,255.0,0.0
scissors_PNG6.jpg,1024,817,1.2533659730722153,52.832862854003906,54.025787353515625,255.0,0.0
scissors_PNG7.jpg,1020,814,1.253071253071253,139.6336212158203,55.575618743896484,255.0,0.0
scissors_PNG8.jpg,1236,961,1.2861602497398543,80.9557876586914,58.8831787109375,255.0,0.0
scissors_PNG9.jpg,1280,857,1.4935822637106184,161.61358642578125,51.224952697753906,255.0,0.0
scoop_net_PNG19.jpg,600,600,1.0,96.52714538574219,66.73548126220703,255.0,0.0
scooter_PNG11285.jpg,2000,1668,1.1990407673860912,95.94707489013672,59.11568069458008,255.0,0.0
scooter_PNG11286.jpg,2000,1703,1.1743981209630066,70.02325439453125,66.80819702148438,255.0,0.0
scooter_PNG11287.jpg,3513,2916,1.204732510288066,57.234336853027344,66.77657318115234,255.0,0.0
scooter_PNG11289.jpg,320,320,1.0,105.34471893310547,81.1653823852539,255.0,0.0
scooter_PNG11290.jpg,3007,2661,1.1300263059000375,99.59076690673828,78.28880310058594,255.0,0.0
scooter_PNG11298.jpg,1209,761,1.5886990801576872,98.42749786376953,74.43775939941406,255.0,0.0
scooter_PNG11299.jpg,2170,2170,1.0,100.2244873046875,63.76387405395508,255.0,0.0
scooter_PNG11303.jpg,1000,851,1.1750881316098707,70.71600341796875,63.53079605102539,255.0,0.0
scooter_PNG11305.jpg,1081,798,1.3546365914786966,124.07423400878906,78.66127014160156,255.0,0.0
scooter_PNG11306.jpg,512,394,1.299492385786802,70.3172607421875,80.8812255859375,255.0,0.0
scooter_PNG11309.jpg,1500,1922,0.7804370447450573,78.86974334716797,65.81787872314453,255.0,0.0
scooter_PNG11311.jpg,700,465,1.5053763440860215,96.62252044677734,71.83737182617188,255.0,0.0
scooter_PNG11316.jpg,1500,1175,1.2765957446808511,153.7420654296875,81.4973373413086,255.0,0.0
scooter_PNG11321.jpg,1200,900,1.3333333333333333,85.9659423828125,61.628517150878906,255.0,0.0
scooter_PNG11325.jpg,2540,2191,1.1592879963486993,167.60614013671875,72.7657241821289,255.0,0.0
scooter_PNG11327.jpg,1972,2642,0.7464042392127176,86.49272155761719,65.49287414550781,255.0,0.0
scooter_PNG11328.jpg,2098,2208,0.9501811594202898,141.82638549804688,71.88114929199219,255.0,0.0
scooter_PNG11330.jpg,2287,2207,1.0362483008608971,97.968505859375,70.72657012939453,255.0,0.0
scooter_PNG11331.jpg,2578,2334,1.104541559554413,53.924617767333984,58.7222900390625,255.0,0.0
scooter_PNG11332.jpg,512,341,1.501466275659824,90.6248550415039,49.761905670166016,255.0,0.0
scooter_PNG11333.jpg,512,341,1.501466275659824,105.6011962890625,73.92127990722656,255.0,0.0
scooter_PNG11338.jpg,1173,1080,1.086111111111111,88.70623016357422,64.81291961669922,255.0,0.0
scooter_PNG11342.jpg,1000,800,1.25,139.62850952148438,67.91299438476562,255.0,0.0
scorpion_PNG12113a.jpg,1868,2666,0.700675168792198,80.5229263305664,19.969453811645508,255.0,0.0
scorpion_PNG12113b.jpg,1868,2666,0.700675168792198,135.3687744140625,58.041133880615234,255.0,0.0
scorpion_PNG12114.jpg,2022,1368,1.4780701754385965,109.47650909423828,57.008731842041016,255.0,0.0
scorpion_PNG12115.jpg,1498,1719,0.8714368819080861,120.88005828857422,89.50672912597656,255.0,0.0
scorpion_PNG12116.jpg,2482,1316,1.8860182370820668,143.736328125,57.54446792602539,255.0,0.0
scorpion_PNG12117.jpg,559,497,1.124748490945674,83.35426330566406,61.44095230102539,255.0,0.0
scorpion_PNG12119.jpg,650,438,1.4840182648401827,124.00689697265625,60.175411224365234,255.0,0.0
scorpion_PNG12120.jpg,350,231,1.5151515151515151,51.30986785888672,47.646148681640625,255.0,0.0
scorpion_PNG12122.jpg,750,750,1.0,67.03251647949219,31.38560676574707,255.0,0.0
scorpion_PNG12125.jpg,650,575,1.1304347826086956,170.89700317382812,66.98700714111328,255.0,0.0
scorpion_PNG12128.jpg,248,224,1.1071428571428572,120.63976287841797,76.32315826416016,255.0,0.0
scorpion_PNG12130.jpg,200,200,1.0,138.22865295410156,62.34568786621094,255.0,0.0
scorpion_PNG12136.jpg,1024,768,1.3333333333333333,70.32331085205078,67.09539794921875,255.0,0.0
scorpion_PNG12138.jpg,400,400,1.0,124.4269790649414,72.59385681152344,255.0,0.0
screw_PNG2998.jpg,229,2649,0.0864477161192903,162.12269592285156,65.72447967529297,255.0,0.0
screw_PNG2999.jpg,3363,1417,2.3733239237826393,123.15597534179688,71.53446960449219,255.0,0.0
screw_PNG3012.jpg,2643,1736,1.5224654377880185,133.103759765625,63.75008773803711,255.0,0.0
screw_PNG3019a.jpg,2093,2319,0.902544200086244,149.64920043945312,62.09326171875,255.0,0.0
screwdriver_PNG9494.jpg,3506,3130,1.1201277955271565,132.96913146972656,77.56979370117188,255.0,0.0
screwdriver_PNG9496.jpg,900,900,1.0,67.01312255859375,58.40803146362305,255.0,0.0
screwdriver_PNG9497.jpg,1996,1630,1.2245398773006135,111.65193939208984,71.80077362060547,255.0,0.0
screwdriver_PNG9499.jpg,900,900,1.0,153.4239501953125,66.01627349853516,255.0,0.0
screwdriver_PNG9500.jpg,1417,591,2.3976311336717426,111.2142105102539,60.366905212402344,255.0,0.0
screwdriver_PNG9503.jpg,650,314,2.070063694267516,140.39886474609375,75.09088897705078,255.0,0.0
screwdriver_PNG9510.jpg,1402,223,6.286995515695067,48.47008514404297,66.58240509033203,255.0,0.0
screwdriver_PNG9511.jpg,2230,1234,1.807131280388979,126.97434997558594,52.58885192871094,255.0,0.0
screwdriver_PNG9512.jpg,2330,2173,1.072250345144961,119.08060455322266,40.62982177734375,255.0,0.0
screwdriver_PNG9513a.jpg,2852,2024,1.4090909090909092,125.2870101928711,65.97391510009766,255.0,0.0
screwdriver_PNG9513b.jpg,2852,2024,1.4090909090909092,112.81172943115234,51.9323844909668,255.0,0.0
screwdriver_PNG9513h.jpg,1077,1138,0.9463971880492091,155.3536834716797,51.59828186035156,255.0,0.0
screwdriver_PNG9513i.jpg,1077,1138,0.9463971880492091,173.40753173828125,54.544219970703125,255.0,0.0
screwdriver_PNG9514d.jpg,3502,3206,1.0923268870867124,107.48898315429688,55.09159851074219,255.0,0.0
screwdriver_PNG9516d.jpg,1569,690,2.273913043478261,147.3939666748047,65.46931457519531,255.0,0.0
screwdriver_PNG9516e.jpg,1569,690,2.273913043478261,54.016197204589844,58.420955657958984,255.0,0.0
screwdriver_PNG9518.jpg,1653,290,5.7,173.37953186035156,76.87708282470703,255.0,0.0
screwdriver_PNG9519.jpg,2838,443,6.4063205417607225,151.39540100097656,70.78005981445312,255.0,0.0
screwdriver_PNG9522.jpg,3479,3503,0.9931487296602912,135.39105224609375,49.06536865234375,255.0,0.0
screwdriver_PNG9523.jpg,1604,234,6.854700854700854,143.9896240234375,71.96847534179688,255.0,0.0
screwdriver_PNG9527.jpg,3204,423,7.574468085106383,100.62666320800781,60.33549118041992,255.0,0.0
screwdriver_PNG9528.jpg,2500,362,6.906077348066298,74.94401550292969,58.01255798339844,255.0,0.0
screwdriver_PNG9529.jpg,958,169,5.668639053254438,107.20835876464844,52.85154342651367,249.0,0.0
sea_buckthorn_PNG24841.jpg,2840,4396,0.6460418562329391,106.58230590820312,54.12499237060547,255.0,0.0
